e, e_dot, e_int, stamp, 
2.425230660455121, -0.02263205534010086, 0.48572509695017785, 128725000000, 
2.4218357286151093, -0.022632627084289147, 0.48504612705404176, 128759000000, 
2.418440740953267, -0.02263306500617901, 0.4843671420015665, 128793000000, 
2.415045661323658, -0.022633557638170505, 0.483688142059469, 128827000000, 
2.411650508000749, -0.02263410984172746, 0.4830091273518449, 128861000000, 
2.4082552708954497, -0.02263463476069501, 0.4823300960146571, 128895000000, 
2.404859951721696, -0.022635187596842243, 0.48165104870785963, 128929000000, 
2.401464547116987, -0.022635745928208568, 0.4809719846489422, 128963000000, 
2.3980690661797786, -0.022636285139725487, 0.4802929043345641, 128997000000, 
2.3946735156022942, -0.022636771715642823, 0.47961380859327063, 129031000000, 
2.3912779204881067, -0.022637152305572766, 0.4789347001513453, 129065000000, 
2.387882273980211, -0.02263747207361148, 0.47825558067137414, 129099000000, 
2.384486563915831, -0.02263785524091973, 0.4775764505589432, 129133000000, 
2.3810908218109716, -0.022638173897463847, 0.4768973106471342, 129167000000, 
2.3776950056850943, -0.022638527435788387, 0.47621815942745976, 129201000000, 
2.3742991375798566, -0.022638947437050305, 0.47553899767172814, 129235000000, 
2.370903209355302, -0.022639321099306997, 0.47485982350801687, 129269000000, 
2.3675072197346645, -0.02263972615064021, 0.4741806377779882, 129303000000, 
2.364111170621928, -0.022640129111247315, 0.473501439980793, 129337000000, 
2.3607150615999313, -0.02264052711577739, 0.4728222301304349, 129371000000, 
2.3573189349547787, -0.0226407855571642, 0.4721430111451092, 129405000000, 
2.3539227728150127, -0.022640962616395182, 0.47146378462464816, 129439000000, 
2.3505265676873788, -0.022641224224666523, 0.4707845516971447, 129473000000, 
2.347130339072836, -0.022641445807255838, 0.47010531197168176, 129507000000, 
2.34373405354129, -0.022641713820295745, 0.4694260640201003, 129541000000, 
2.340337718689861, -0.02264206794325041, 0.4687468074202658, 129575000000, 
2.3369413405882566, -0.02264237651011136, 0.4680675408546272, 129609000000, 
2.33354492053237, -0.02264266052496892, 0.46738826532069916, 129643000000, 
2.3301484556432475, -0.02264294981669727, 0.4667089811175916, 129677000000, 
2.32675194590185, -0.022643248768400664, 0.4660296881384978, 129711000000, 
2.323355391876095, -0.02264354589050832, 0.46535038622807956, 129745000000, 
2.3199588373995166, -0.022643695007777964, 0.4646710783451641, 129779000000, 
2.3165622522997444, -0.02264379858783509, 0.46399176543835713, 129813000000, 
2.3131656442243393, -0.02264397725059079, 0.46331244892824003, 129847000000, 
2.309769033565142, -0.022644062448674934, 0.4626331286726151, 129881000000, 
2.306372380699861, -0.02264421174826096, 0.46195380389928953, 129915000000, 
2.3029757003684006, -0.02264444398913786, 0.4612744743088936, 129949000000, 
2.299578983632819, -0.022644656890139874, 0.46059513764673876, 129983000000, 
2.29618223021983, -0.02264490049523597, 0.4599157942814033, 130017000000, 
2.292785438774969, -0.02264514952616666, 0.45923644350850784, 130051000000, 
2.2893886136991375, -0.02264538840230775, 0.4585570855129291, 130085000000, 
2.285991759595311, -0.022645597265526323, 0.45787772080462785, 130119000000, 
2.2825948930534263, -0.02264573548570385, 0.45719835108985835, 130153000000, 
2.2791980081183727, -0.022645838256461676, 0.456518977384474, 130187000000, 
2.2758011143732673, -0.022645928933863562, 0.45583960103633775, 130221000000, 
2.272404221740269, -0.022645954593678574, 0.45516022294879394, 130255000000, 
2.269007296799746, -0.02264605857840459, 0.4544808421942188, 130289000000, 
2.265610351003653, -0.02264623578872064, 0.4538014579695779, 130323000000, 
2.2622133795832267, -0.022646390721730764, 0.4531220684924417, 130357000000, 
2.258816379532678, -0.02264657156991608, 0.45244267400797056, 130391000000, 
2.2554193516977525, -0.022646759618247064, 0.4517632740542438, 130425000000, 
2.252022299232963, -0.022646934332383555, 0.45108386869755956, 130459000000, 
2.248625256805027, -0.022646982975751406, 0.4504044605157162, 130493000000, 
2.245228206647485, -0.022646975284927134, 0.4497250508456983, 130527000000, 
2.241831144292211, -0.02264704170938714, 0.44904564051631485, 130561000000, 
2.2384340652183985, -0.022647138096954695, 0.4483662277438729, 130595000000, 
2.2350369652531, -0.02264726346370279, 0.4476868116509139, 130629000000, 
2.23163984166718, -0.02264741183739538, 0.4470073914759119, 130663000000, 
2.2282426950783734, -0.022647567249089267, 0.4463279667999102, 130697000000, 
2.2248455412642314, -0.022647668009828276, 0.44564853853398567, 130731000000, 
2.221448389645791, -0.022647684775275085, 0.4449691083992264, 130765000000, 
2.2180512412800995, -0.022647666613773154, 0.44428967814600806, 130799000000, 
2.2146540778190733, -0.022647706089058417, 0.44361024724966425, 130833000000, 
2.211256901775746, -0.022647798347844212, 0.44293081472499457, 130867000000, 
2.2078597088938827, -0.022647896417301954, 0.4422513792325802, 130901000000, 
2.2044624959588557, -0.02264801938963501, 0.441571940441899, 130935000000, 
2.201065263315842, -0.022648151926802917, 0.44089249787790535, 130969000000, 
2.1976680101196138, -0.022648286130806383, 0.44021305129295407, 131003000000, 
2.194270774928994, -0.022648294622826803, 0.4395336032242966, 131037000000, 
2.1908735298812383, -0.022648267461251592, 0.4388541543286564, 131071000000, 
2.1874762898828357, -0.022648283487193648, 0.43817470631287125, 131105000000, 
2.184079056491398, -0.02264824463280135, 0.4374952584170314, 131139000000, 
2.180681809886411, -0.02264826665474858, 0.43681581041737627, 131173000000, 
2.177284543852071, -0.022648375464422443, 0.436136360681992, 131207000000, 
2.173887266005809, -0.022648479602006926, 0.4354569079829527, 131241000000, 
2.1704899770087525, -0.02264855614439565, 0.4347774524577755, 131275000000, 
2.1670926731357887, -0.022648642900067923, 0.43409799441002334, 131309000000, 
2.1636953534775514, -0.02264874510400361, 0.43341853357480614, 131343000000, 
2.1602980206320113, -0.02264884167925807, 0.4327390698163568, 131377000000, 
2.15690071190655, -0.022648805236671343, 0.4320596057344075, 131411000000, 
2.153503401222435, -0.02264873136525421, 0.43138014225073307, 131445000000, 
2.1501060937812135, -0.022648727084454794, 0.4307006804606799, 131479000000, 
2.146708802427827, -0.02264866264869288, 0.43002121982876507, 131513000000, 
2.143311501022953, -0.022648642527534808, 0.4293417598154663, 131547000000, 
2.1399141963642, -0.022648686878756763, 0.4286622999876653, 131581000000, 
2.136516879555921, -0.022648738223440823, 0.4279828384628716, 131615000000, 
2.1331195497150155, -0.0226488221639487, 0.4273033750423424, 131649000000, 
2.129722206747202, -0.02264890936239568, 0.4266239090678759, 131683000000, 
2.1263248512161046, -0.02264899499636967, 0.42594444051188807, 131717000000, 
2.122927488734232, -0.02264906004323386, 0.42526496977983586, 131751000000, 
2.119530119956285, -0.02264910419939851, 0.4245854973271081, 131785000000, 
2.116132756880604, -0.02264910617876037, 0.423906024371408, 131819000000, 
2.1127354147637143, -0.022649017308569164, 0.4232265527733735, 131853000000, 
2.1093380666356802, -0.022648967483078764, 0.4225470825519999, 131887000000, 
2.1059407461194506, -0.022648895480879006, 0.42186761516792304, 131921000000, 
2.102543427731871, -0.022648796346030526, 0.42118814936580007, 131955000000, 
2.09914610335075, -0.022648809229002254, 0.42050868514680473, 131989000000, 
2.095748768265091, -0.0226488648892668, 0.4198292199565142, 132023000000, 
2.092351421806627, -0.022648938480410347, 0.41914975289483114, 132057000000, 
2.08895406720913, -0.022649003519870092, 0.4184702838187232, 132091000000, 
2.0855567086433364, -0.02264904387763463, 0.4177908131772729, 132125000000, 
2.0821593441557065, -0.022649076844745153, 0.41711134133387817, 132159000000, 
2.0787619832770825, -0.022649084554179726, 0.4164318690717417, 132193000000, 
2.0753646493058535, -0.022648982832843185, 0.41575239844924283, 132227000000, 
2.0719673164586805, -0.022648889394673393, 0.4150729299361078, 132261000000, 
2.068569992245307, -0.022648856868488682, 0.41439346386732273, 132295000000, 
2.065172672920646, -0.022648811793448687, 0.4137139987749755, 132329000000, 
2.0617753487061634, -0.02264881179714499, 0.413034534258141, 132363000000, 
2.058378015877786, -0.02264885680953288, 0.412355069166973, 132397000000, 
2.054980674170012, -0.022648915120505226, 0.41167560258359737, 132431000000, 
2.0515833240308945, -0.022648972822971736, 0.41099613427191284, 132465000000, 
2.048185970858378, -0.02264901103878003, 0.4103166646039523, 132499000000, 
2.0447886315771515, -0.022648974845809928, 0.4096371950977616, 132533000000, 
2.041391298379822, -0.022648908261852323, 0.4089577267210234, 132567000000, 
2.0379939811920087, -0.022648834617142732, 0.40827826074326545, 132601000000, 
2.0345966887319653, -0.022648698826189435, 0.4075987978869197, 132635000000, 
2.0311993876954166, -0.022648644988640203, 0.40691933717462603, 132669000000, 
2.0278020887309567, -0.02264866667002874, 0.4062398776772226, 132703000000, 
2.0244047869699986, -0.02264866908472681, 0.4055604175597581, 132737000000, 
2.021007478834211, -0.022648699655819133, 0.40488095696901105, 132771000000, 
2.017610164560569, -0.022648741364765062, 0.4042014953576519, 132805000000, 
2.014212843283849, -0.02264878516787287, 0.4035220324452419, 132839000000, 
2.010815552681339, -0.022648706264100465, 0.4028425707017171, 132873000000, 
2.007418265217046, -0.022648593556010194, 0.4021631107454823, 132907000000, 
2.0040209952874886, -0.022648524646167918, 0.40148365421239157, 132941000000, 
2.0006237324673095, -0.022648442499121717, 0.40080419953145624, 132975000000, 
1.9972264659928676, -0.02264843098206996, 0.40012474624984434, 133009000000, 
1.9938291939594894, -0.0226484616927336, 0.39944529282797775, 133043000000, 
1.9904319165101578, -0.022648498275699147, 0.3987658384308343, 133077000000, 
1.9870346496444349, -0.02264848105018184, 0.3980863840076055, 133111000000, 
1.9836373954241502, -0.022648403620025476, 0.39740693077191624, 133145000000, 
1.9802401602061737, -0.022648298127537398, 0.39672748035165056, 133179000000, 
1.9768429255746562, -0.02264823283164648, 0.396048032080332, 133213000000, 
1.9734457031807817, -0.022648190084639808, 0.39536858593077406, 133247000000, 
1.970048477986009, -0.022648158628824078, 0.39468914044942977, 133281000000, 
1.9666512481169005, -0.0226481835462707, 0.3940096952855794, 133315000000, 
1.9632540136976828, -0.022648214294420654, 0.39333024932003946, 133349000000, 
1.9598567739043802, -0.022648247375067765, 0.3926508023812642, 133383000000, 
1.956459566283522, -0.02264815804720266, 0.39197135692570567, 133417000000, 
1.9530623633978477, -0.022648035021775037, 0.3912919135723833, 133451000000, 
1.9496651799117073, -0.022647954572715772, 0.3906124739728718, 133485000000, 
1.9462679986873783, -0.02264788236823116, 0.38993303613312885, 133519000000, 
1.942870821791084, -0.022647860402077818, 0.3892536000260113, 133553000000, 
1.9394736412066822, -0.022647858268987076, 0.3885741641123429, 133587000000, 
1.9360764570850149, -0.02264788235356363, 0.3878947280055187, 133621000000, 
1.932679285510189, -0.022647852321643718, 0.3872152922534591, 133655000000, 
1.9292821285404906, -0.02264776181508073, 0.386535858075713, 133689000000, 
1.9258849823683182, -0.022647677139569684, 0.3858564264279332, 133723000000, 
1.9224878537899004, -0.022647582501967484, 0.38517699764658064, 133757000000, 
1.9190907287407721, -0.022647512091820143, 0.38449757099326604, 133791000000, 
1.9156936093298769, -0.022647481533411746, 0.3838181461240366, 133825000000, 
1.9122964871376373, -0.022647472010449327, 0.3831387216805524, 133859000000, 
1.9088993623208468, -0.022647490030100286, 0.3824592972525574, 133893000000, 
1.9055022350619057, -0.022647506919105293, 0.3817798723013593, 133927000000, 
1.902105142123927, -0.022647400656399252, 0.38110044930044523, 133961000000, 
1.8987080555503366, -0.022647265038563773, 0.38042102884907797, 133995000000, 
1.8953109899944562, -0.02264717376490255, 0.379741612511248, 134029000000, 
1.8919139351732417, -0.02264706792364975, 0.3790621987145356, 134063000000, 
1.8885168802147871, -0.022647032598897, 0.37838278702549905, 134097000000, 
1.8851198231098352, -0.02264704021135507, 0.3777033758998576, 134131000000, 
1.8817227640388101, -0.022647053919923426, 0.3770239644908955, 134165000000, 
1.878325707234433, -0.0226470529180071, 0.37634455295887187, 134199000000, 
1.8749286840692319, -0.02264693323192753, 0.3756651436894983, 134233000000, 
1.8715316671933933, -0.02264680013679928, 0.3749857372331372, 134267000000, 
1.8681346691997172, -0.022646716231715658, 0.3743063346974895, 134301000000, 
1.8647376759413108, -0.022646637506941552, 0.3736269341556281, 134335000000, 
1.8613406894307902, -0.022646599229756426, 0.3729475356381212, 134369000000, 
1.857943701540622, -0.022646581335629506, 0.3722681377941815, 134403000000, 
1.8545467123089712, -0.022646590406063538, 0.37158874021869226, 134437000000, 
1.8511497209738492, -0.02264660188924239, 0.3709093423215628, 134471000000, 
1.8477527649654732, -0.022646491144993064, 0.3702299465498863, 134505000000, 
1.844355816957065, -0.022646346722613824, 0.36955055352642585, 134539000000, 
1.8409588915096287, -0.0226462448528153, 0.36887116489547783, 134573000000, 
1.8375619715935785, -0.022646151211621984, 0.3681917786706848, 134607000000, 
1.8341650592290988, -0.022646107601766257, 0.3675123948221537, 134641000000, 
1.8307681463752683, -0.022646084061033928, 0.3668330118131964, 134675000000, 
1.8273712331488199, -0.022646086934262993, 0.36615362925021244, 134709000000, 
1.8239743188639894, -0.022646091704262943, 0.36547424655920513, 134743000000, 
1.8205774409760591, -0.02264597390920257, 0.3647948661992579, 134777000000, 
1.81718057221888, -0.02264582215036448, 0.3641154888039286, 134811000000, 
1.8137837271572526, -0.02264571272935519, 0.36343611602347947, 134845000000, 
1.8103868887614512, -0.022645611524763076, 0.3627567458758389, 134879000000, 
1.8069900589598407, -0.02264556065803965, 0.3620773783252363, 134913000000, 
1.8035932296545023, -0.022645530356496153, 0.361398011825053, 134947000000, 
1.8001964008771332, -0.02264552694235829, 0.36071864596609843, 134981000000, 
1.7967995718230396, -0.022645526104875618, 0.36003928015697834, 135015000000, 
1.7934027798074448, -0.02264540356562798, 0.35935991683384116, 135049000000, 
1.7900059974705076, -0.022645247841773426, 0.3586805566067328, 135083000000, 
1.7866092392748891, -0.022645135108518843, 0.3580012011035228, 135117000000, 
1.7832124881332343, -0.02264503112424432, 0.35732184832524205, 135151000000, 
1.7798157459404769, -0.022644977781374198, 0.35664249822324, 135185000000, 
1.7764190046198514, -0.022644945044609788, 0.3559631492462375, 135219000000, 
1.7730222642093587, -0.022644939103727186, 0.3552838009846458, 135253000000, 
1.7696255241313605, -0.02264493496163607, 0.3546044528640381, 135287000000, 
1.7662288079559636, -0.022644854177983714, 0.35392510641977887, 135321000000, 
1.7628321063930465, -0.022644725794379966, 0.35324576256535806, 135355000000, 
1.75943544317522, -0.022644549269145536, 0.3525664238349487, 135389000000, 
1.7560387832106465, -0.022644410608000005, 0.35188708885192754, 135423000000, 
1.7526421521034328, -0.022644303572623887, 0.3512077585659533, 135457000000, 
1.7492455150932251, -0.022644227058071415, 0.3505284300271536, 135491000000, 
